Timestamp (0.487389) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
455.998325;35340;1350;852494;798419;58877;69522;3613;247;APPLIM;;;;
455.998474;35341;1350;849252;804772;56866;68172;3584;247;APPLIM;;;;
455.998493;35342;1350;849252;804772;56866;66822;3584;247;APPLIM;;;;
456.10677;35343;1350;857832;811404;55914;65472;3555;247;APPLIM;;;;
456.10710;35344;1350;857832;811404;55914;64122;3555;247;APPLIM;;;;
456.22837;35345;1350;866477;818287;55703;62772;3525;247;APPLIM;;;;
456.22869;35346;1350;866477;818287;55703;61422;3525;247;APPLIM;;;;
456.34848;35347;1350;875761;825471;56145;60072;3494;247;APPLIM;;;;
456.34877;35348;1350;875761;825471;56145;58722;3494;247;APPLIM;;;;
456.46228;35349;1350;882980;832659;56486;57372;3464;247;APPLIM;;;;
456.46261;35350;1350;882980;832659;56486;56022;3464;247;APPLIM;;;;
456.58483;35351;1350;891916;840065;57178;54672;3434;247;APPLIM;;;;
456.58518;35352;1350;891916;840065;57178;53322;3434;247;APPLIM;;;;
456.70664;35353;1350;900669;847639;58034;51972;3403;247;APPLIM;;;;
456.70701;35354;1350;900669;847639;58034;50622;3403;247;APPLIM;;;;
456.83079;35355;1350;909667;855392;59032;49272;3372;247;APPLIM;;;;
456.83113;35356;1350;909667;855392;59032;47922;3372;247;APPLIM;;;;
456.94248;35357;1350;917431;863146;59783;46572;3342;247;APPLIM;;;;
456.94284;35358;1350;917431;863146;59783;45222;3342;247;APPLIM;;;;
456.106192;35359;1350;926043;871007;60561;43872;3312;247;APPLIM;;;;
456.106218;35360;1350;926043;871007;60561;42522;3312;247;APPLIM;;;;
456.118260;35361;1350;935585;879079;61565;41172;3281;247;APPLIM;;;;
456.118287;35362;1350;935585;879079;61565;39822;3281;247;APPLIM;;;;
456.130389;35364;1350;943575;887140;62297;38472;3251;247;APPLIM;;;;
456.130419;35365;1350;943575;887140;62297;37122;3251;247;APPLIM;;;;
456.142726;35366;1350;952553;895316;63076;35772;3222;247;APPLIM;;;;
456.142760;35367;1350;952553;895316;63076;34422;3222;247;APPLIM;;;;
456.142964;35368;1350;949653;902107;60891;33072;3198;247;APPLIM;;;;
456.142989;35369;1350;949653;902107;60891;31722;3198;247;APPLIM;;;;
456.154767;35370;1350;958082;909103;59662;30372;3173;247;APPLIM;;;;
456.154802;35371;1350;958082;909103;59662;29022;3173;247;APPLIM;;;;
456.166809;35372;1350;966934;916331;59204;27672;3148;247;APPLIM;;;;
456.166838;35373;1350;966934;916331;59204;26322;3148;247;APPLIM;;;;
456.178924;35374;1350;975777;923761;59264;24972;3123;247;APPLIM;;;;
456.178955;35375;1350;975777;923761;59264;23622;3123;247;APPLIM;;;;
456.190029;35376;1350;983622;931242;59413;22272;3097;247;APPLIM;;;;
456.190058;35377;1350;983622;931242;59413;20922;3097;247;APPLIM;;;;
456.202056;35378;1350;992398;938885;59848;19572;3072;247;APPLIM;;;;
456.202086;35379;1350;992398;938885;59848;18222;3072;247;APPLIM;;;;
456.214170;35380;1350;1001307;946687;60491;16872;3047;247;APPLIM;;;;
456.214203;35381;1350;1001307;946687;60491;15522;3047;247;APPLIM;;;;
456.226303;35382;1350;1010177;954623;61240;14172;3022;247;APPLIM;;;;
456.226331;35383;1350;1010177;954623;61240;12822;3022;247;APPLIM;;;;
456.238353;35384;1350;1019522;962735;62154;11472;2996;247;APPLIM;;;;
456.238383;35385;1350;1019522;962735;62154;10122;2996;247;APPLIM;;;;
456.250521;35386;1350;1027919;970882;62911;8772;2971;247;APPLIM;;;;
456.250554;35387;1350;1027919;970882;62911;7422;2971;247;APPLIM;;;;
456.262780;35388;1350;1036629;979099;63620;6072;2946;247;APPLIM;;;;
456.262817;35389;1350;1036629;979099;63620;4722;2946;247;APPLIM;;;;
456.275008;35390;1350;1045950;987454;64427;3372;2921;247;APPLIM;;;;
456.275039;35391;1350;1045950;987454;64427;2022;2921;247;APPLIM;;;;
456.275220;35392;1350;1042921;994387;62187;672;2901;247;APPLIM;;;;
456.275243;35393;672;1042921;994387;62187;0;2901;247;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
458.698831;35399;51;416688;922174;191065;201145;3128;247;APPLIM;;;;
458.698871;35400;1350;416688;922174;191065;199795;3128;247;APPLIM;;;;
458.710707;35401;1350;428396;860451;266743;203845;3352;247;APPLIM;;;;
458.710735;35402;1350;428396;860451;266743;202495;3352;247;APPLIM;;;;
458.722742;35403;1350;440219;807921;305115;207895;3570;247;APPLIM;;;;
458.722768;35404;1350;440219;807921;305115;206545;3570;247;APPLIM;;;;
458.733991;35405;1350;451288;763341;317994;211945;3779;247;APPLIM;;;;
458.734032;35406;1350;451288;763341;317994;210595;3779;247;APPLIM;;;;
458.745879;35407;1350;462882;725783;313610;215995;3974;247;APPLIM;;;;
458.745905;35408;1350;462882;725783;313610;214645;3974;247;APPLIM;;;;
458.758217;35409;1350;471786;694033;298706;220045;4156;247;APPLIM;;;;
458.758242;35410;1350;471786;694033;298706;218695;4156;247;APPLIM;;;;
458.770873;35411;1350;478460;667085;277922;225445;4324;247;APPLIM;;;;
458.770906;35412;1350;478460;667085;277922;224095;4324;247;APPLIM;;;;
458.771264;35413;1350;472935;642815;256979;224095;4488;247;APPLIM;;;;
458.771291;35414;1350;472935;642815;256979;222745;4488;247;APPLIM;;;;
458.782787;35415;1350;478409;622264;233835;229495;4636;247;APPLIM;;;;
458.782825;35416;1350;478409;622264;233835;228145;4636;247;APPLIM;;;;
458.794306;35417;1350;484043;604986;209931;234895;4768;247;APPLIM;;;;
458.794336;35418;1350;484043;604986;209931;233545;4768;247;APPLIM;;;;
458.806813;35419;1350;490648;590693;186032;241645;4884;247;APPLIM;;;;
458.806841;35420;1350;490648;590693;186032;240295;4884;247;APPLIM;;;;
458.818739;35421;1350;496639;578935;163037;247045;4983;247;APPLIM;;;;
458.818767;35422;1350;496639;578935;163037;245695;4983;247;APPLIM;;;;
458.830727;35423;1350;502500;569380;141386;253795;5066;247;APPLIM;;;;
458.830755;35424;1350;502500;569380;141386;252445;5066;247;APPLIM;;;;
458.842437;35425;1350;508415;561758;121280;260545;5135;247;APPLIM;;;;
458.842466;35426;1350;508415;561758;121280;259195;5135;247;APPLIM;;;;
458.854987;35427;1350;514911;555901;102671;268645;5189;247;APPLIM;;;;
458.855023;35428;1350;514911;555901;102671;267295;5189;247;APPLIM;;;;
458.866776;35429;1350;520780;551510;85783;275395;5231;247;APPLIM;;;;
458.866811;35430;1350;520780;551510;85783;274045;5231;247;APPLIM;;;;
458.878437;35431;1350;526453;548377;70601;282145;5260;247;APPLIM;;;;
458.878462;35432;1350;526453;548377;70601;280795;5260;247;APPLIM;;;;
458.890752;35433;1350;532813;546430;56841;288895;5279;247;APPLIM;;;;
458.890782;35434;1350;532813;546430;56841;287545;5279;247;APPLIM;;;;
458.901905;35435;1350;538057;545383;44724;295645;5289;247;APPLIM;;;;
458.901928;35436;1350;538057;545383;44724;294295;5289;247;APPLIM;;;;
458.902198;35437;1350;532423;543762;36783;294295;5305;247;APPLIM;;;;
458.902223;35438;1350;532423;543762;36783;292945;5305;247;APPLIM;;;;
458.913902;35439;1350;538202;543066;28977;299695;5312;247;APPLIM;;;;
458.913924;35440;1350;538202;543066;28977;298345;5312;247;APPLIM;;;;
458.926316;35441;1350;544594;543256;22114;307795;5310;247;APPLIM;;;;
458.926338;35442;1350;544594;543256;22114;306445;5310;247;APPLIM;;;;
458.938435;35443;1350;550863;544206;18487;315895;5301;247;APPLIM;;;;
458.938474;35444;1350;550863;544206;18487;314545;5301;247;APPLIM;;;;
458.950694;35445;1350;557080;545815;17083;322645;5285;247;APPLIM;;;;
458.950725;35446;1350;557080;545815;17083;321295;5285;247;APPLIM;;;;
458.962582;35447;1350;563068;547971;17125;329395;5264;247;APPLIM;;;;
458.962609;35448;1350;563068;547971;17125;328045;5264;247;APPLIM;;;;
458.974295;35449;1350;568847;550579;18062;328507;5239;247;APPLIM;;;;
458.974322;35450;1350;568847;550579;18062;327157;5239;247;APPLIM;;;;
458.986834;35451;1350;575318;553670;19731;325807;5210;247;APPLIM;;;;
458.986871;35452;1350;575318;553670;19731;324457;5210;247;APPLIM;;;;
458.998174;35453;1350;580700;557048;21555;323107;5179;247;APPLIM;;;;
458.998211;35454;1350;580700;557048;21555;321757;5179;247;APPLIM;;;;
459.10252;35455;1350;586895;560778;23628;320407;5144;247;APPLIM;;;;
459.10279;35456;1350;586895;560778;23628;319057;5144;247;APPLIM;;;;
459.22361;35457;1350;593089;564816;25798;317707;5107;247;APPLIM;;;;
459.22384;35458;1350;593089;564816;25798;316357;5107;247;APPLIM;;;;
459.34607;35459;1350;599362;569134;27985;315007;5069;247;APPLIM;;;;
459.34634;35460;1350;599362;569134;27985;313657;5069;247;APPLIM;;;;
459.46862;35461;1350;605664;573700;30121;312307;5028;247;APPLIM;;;;
459.46888;35462;1350;605664;573700;30121;310957;5028;247;APPLIM;;;;
459.47109;35463;1350;599926;576977;29147;309607;5000;247;APPLIM;;;;
459.47146;35464;1350;599926;576977;29147;308257;5000;247;APPLIM;;;;
459.58066;35465;1350;604891;580465;28838;306907;4970;247;APPLIM;;;;
459.58101;35466;1350;604891;580465;28838;305557;4970;247;APPLIM;;;;
459.70366;35467;1350;611260;584313;29327;304207;4937;247;APPLIM;;;;
459.70397;35468;1350;611260;584313;29327;302857;4937;247;APPLIM;;;;
459.82507;35469;1350;617457;588455;30281;301507;4902;247;APPLIM;;;;
459.82533;35470;1350;617457;588455;30281;300157;4902;247;APPLIM;;;;
459.94738;35471;1350;623734;592864;31530;298807;4866;247;APPLIM;;;;
459.94769;35472;1350;623734;592864;31530;297457;4866;247;APPLIM;;;;
459.105944;35473;1345;629002;597381;32682;296112;4829;247;APPLIM;;;;
459.105973;35474;1350;629002;597381;32682;294762;4829;247;APPLIM;;;;
459.118204;35475;1350;635269;602116;33983;293412;4791;247;APPLIM;;;;
459.118231;35476;1350;635269;602116;33983;292062;4791;247;APPLIM;;;;
459.130423;35477;1350;641607;607051;35360;290712;4752;247;APPLIM;;;;
459.130454;35478;1350;641607;607051;35360;289362;4752;247;APPLIM;;;;
459.142601;35479;1350;647431;612097;36615;288012;4713;247;APPLIM;;;;
459.142637;35480;1350;647431;612097;36615;286662;4713;247;APPLIM;;;;
459.154929;35481;1350;654151;617352;37974;285312;4673;247;APPLIM;;;;
459.154967;35482;1350;654151;617352;37974;283962;4673;247;APPLIM;;;;
459.166015;35483;1350;659350;622601;38980;282612;4633;247;APPLIM;;;;
459.166045;35484;1350;659350;622601;38980;281262;4633;247;APPLIM;;;;
459.178378;35485;1350;665704;627988;40010;279912;4593;247;APPLIM;;;;
459.178431;35486;1350;665704;627988;40010;278562;4593;247;APPLIM;;;;
459.178611;35487;1350;660087;631999;38032;277212;4564;247;APPLIM;;;;
459.178630;35488;1350;660087;631999;38032;275862;4564;247;APPLIM;;;;
459.190528;35489;1350;665974;636245;37017;274512;4534;247;APPLIM;;;;
459.190583;35490;1350;665974;636245;37017;273162;4534;247;APPLIM;;;;
459.202602;35491;1350;672147;640732;36738;271812;4502;247;APPLIM;;;;
459.202630;35492;1350;672147;640732;36738;270462;4502;247;APPLIM;;;;
459.214860;35493;1350;678397;645439;36969;269112;4469;247;APPLIM;;;;
459.214900;35494;1350;678397;645439;36969;267762;4469;247;APPLIM;;;;
459.225941;35495;1350;683519;650198;37246;266412;4437;247;APPLIM;;;;
459.225971;35496;1350;683519;650198;37246;265062;4437;247;APPLIM;;;;
459.238146;35497;1350;689802;655148;37835;263712;4403;247;APPLIM;;;;
459.238169;35498;1350;689802;655148;37835;262362;4403;247;APPLIM;;;;
459.250604;35499;1350;696331;660295;38672;261012;4369;247;APPLIM;;;;
459.250626;35500;1350;696331;660295;38672;259662;4369;247;APPLIM;;;;
459.262821;35501;1350;702529;665574;39562;258312;4334;247;APPLIM;;;;
459.262859;35502;1350;702529;665574;39562;256962;4334;247;APPLIM;;;;
459.274889;35503;1350;708707;670965;40454;255612;4299;247;APPLIM;;;;
459.274916;35504;1350;708707;670965;40454;254262;4299;247;APPLIM;;;;
459.286089;35505;1350;713918;676333;41078;252912;4265;247;APPLIM;;;;
459.286120;35506;1350;713918;676333;41078;251562;4265;247;APPLIM;;;;
459.298159;35507;1350;720026;681794;41731;250212;4231;247;APPLIM;;;;
459.298189;35508;1350;720026;681794;41731;248862;4231;247;APPLIM;;;;
459.310522;35509;1350;726359;687363;42439;247512;4197;247;APPLIM;;;;
459.310550;35510;1350;726359;687363;42439;246162;4197;247;APPLIM;;;;
459.310744;35511;1350;720728;691533;40170;244812;4171;247;APPLIM;;;;
459.310770;35512;1350;720728;691533;40170;243462;4171;247;APPLIM;;;;
459.322657;35513;1350;726621;695918;38899;242112;4145;247;APPLIM;;;;
459.322686;35514;1350;726621;695918;38899;240762;4145;247;APPLIM;;;;
459.334817;35515;1350;732848;700534;38406;239412;4118;247;APPLIM;;;;
459.334844;35516;1350;732848;700534;38406;238062;4118;247;APPLIM;;;;
459.346067;35517;1350;738110;705230;38198;236712;4090;247;APPLIM;;;;
459.346098;35518;1350;738110;705230;38198;235362;4090;247;APPLIM;;;;
459.358244;35519;1350;744348;710119;38428;234012;4062;247;APPLIM;;;;
459.358277;35520;1350;744348;710119;38428;232662;4062;247;APPLIM;;;;
459.370366;35521;1350;750547;715172;38928;231312;4033;247;APPLIM;;;;
459.370397;35522;1350;750547;715172;38928;229962;4033;247;APPLIM;;;;
459.382782;35523;1350;756990;720398;39650;228612;4004;247;APPLIM;;;;
459.382813;35524;1350;756990;720398;39650;227262;4004;247;APPLIM;;;;
459.394861;35525;1350;763057;725730;40402;225912;3975;247;APPLIM;;;;
459.394892;35526;1350;763057;725730;40402;224562;3975;247;APPLIM;;;;
459.406228;35527;1350;768492;731074;40992;223212;3946;247;APPLIM;;;;
459.406260;35528;1350;768492;731074;40992;221862;3946;247;APPLIM;;;;
459.418224;35529;1350;774541;736506;41610;220512;3917;247;APPLIM;;;;
459.418255;35530;1350;774541;736506;41610;219162;3917;247;APPLIM;;;;
459.430691;35531;1350;780915;742056;42309;217812;3887;247;APPLIM;;;;
459.430722;35532;1350;780915;742056;42309;216462;3887;247;APPLIM;;;;
459.442681;35533;1350;787083;747684;42988;215112;3858;247;APPLIM;;;;
459.442709;35534;1350;787083;747684;42988;213762;3858;247;APPLIM;;;;
459.454054;35535;1350;792523;753288;43450;212412;3829;247;APPLIM;;;;
459.454081;35536;1350;792523;753288;43450;211062;3829;247;APPLIM;;;;
459.454250;35537;1350;786800;757477;40965;209712;3808;247;APPLIM;;;;
459.454271;35538;1350;786800;757477;40965;208362;3808;247;APPLIM;;;;
459.466108;35539;1350;792660;761874;39519;207012;3786;247;APPLIM;;;;
459.466134;35540;1350;792660;761874;39519;205662;3786;247;APPLIM;;;;
459.478302;35541;1350;798911;766502;38898;204312;3763;247;APPLIM;;;;
459.478328;35542;1350;798911;766502;38898;202962;3763;247;APPLIM;;;;
459.490405;35543;1350;805082;771324;38818;201612;3740;247;APPLIM;;;;
459.490431;35544;1350;805082;771324;38818;200262;3740;247;APPLIM;;;;
459.502565;35545;1350;811247;776313;39094;198912;3716;247;APPLIM;;;;
459.502591;35546;1350;811247;776313;39094;197562;3716;247;APPLIM;;;;
459.514807;35547;1350;817517;781462;39621;196212;3691;247;APPLIM;;;;
459.514833;35548;1350;817517;781462;39621;194862;3691;247;APPLIM;;;;
459.526315;35549;1350;823313;786693;40178;193512;3667;247;APPLIM;;;;
459.526346;35550;1350;823313;786693;40178;192162;3667;247;APPLIM;;;;
459.538198;35551;1350;829704;792069;40886;190812;3642;247;APPLIM;;;;
459.538229;35552;1350;829704;792069;40886;189462;3642;247;APPLIM;;;;
459.550394;35553;1350;836530;797626;41779;188112;3616;247;APPLIM;;;;
459.550424;35554;1350;836530;797626;41779;186762;3616;247;APPLIM;;;;
459.562541;35555;1350;843502;803359;42803;185412;3591;247;APPLIM;;;;
459.562572;35556;1350;843502;803359;42803;184062;3591;247;APPLIM;;;;
459.573940;35557;1350;850875;809298;43981;182712;3564;247;APPLIM;;;;
459.573969;35558;1350;850875;809298;43981;181362;3564;247;APPLIM;;;;
459.586142;35559;1350;857157;815279;44950;180012;3538;247;APPLIM;;;;
459.586176;35560;1350;857157;815279;44950;178662;3538;247;APPLIM;;;;
459.586385;35561;1350;852533;819935;43026;177312;3518;247;APPLIM;;;;
459.586412;35562;1350;852533;819935;43026;175962;3518;247;APPLIM;;;;
459.598318;35563;1350;859766;824913;42227;174612;3497;247;APPLIM;;;;
459.598349;35564;1350;859766;824913;42227;173262;3497;247;APPLIM;;;;
459.610388;35565;1350;867293;830209;42265;171912;3474;247;APPLIM;;;;
459.610419;35566;1350;867293;830209;42265;170562;3474;247;APPLIM;;;;
459.622597;35567;1350;874950;835800;42884;169212;3451;247;APPLIM;;;;
459.622625;35568;1350;874950;835800;42884;167862;3451;247;APPLIM;;;;
459.634813;35569;1350;882766;841670;43904;166512;3427;247;APPLIM;;;;
459.634843;35570;1350;882766;841670;43904;165162;3427;247;APPLIM;;;;
459.646131;35571;1350;889692;847672;44933;163812;3403;247;APPLIM;;;;
459.646159;35572;1350;889692;847672;44933;162462;3403;247;APPLIM;;;;
459.658444;35573;1350;897835;853942;46240;161112;3378;247;APPLIM;;;;
459.658475;35574;1350;897835;853942;46240;159762;3378;247;APPLIM;;;;
459.670459;35575;1350;905707;860412;47621;158412;3352;247;APPLIM;;;;
459.670492;35576;1350;905707;860412;47621;157062;3352;247;APPLIM;;;;
459.682624;35577;1350;913683;867070;49033;155712;3327;247;APPLIM;;;;
459.682656;35578;1350;913683;867070;49033;154362;3327;247;APPLIM;;;;
459.693958;35579;1350;920985;873809;50253;153012;3301;247;APPLIM;;;;
459.693989;35580;1350;920985;873809;50253;151662;3301;247;APPLIM;;;;
459.706200;35581;1350;929336;880749;51571;150312;3275;247;APPLIM;;;;
459.706231;35582;1350;929336;880749;51571;148962;3275;247;APPLIM;;;;
459.718404;35583;1350;937711;887868;52918;147612;3249;247;APPLIM;;;;
459.718436;35584;1350;937711;887868;52918;146262;3249;247;APPLIM;;;;
459.718662;35585;1350;934093;893645;51244;144912;3228;247;APPLIM;;;;
459.718690;35586;1350;934093;893645;51244;143562;3228;247;APPLIM;;;;
459.730482;35587;1350;942048;899695;50533;142212;3206;247;APPLIM;;;;
459.730518;35588;1350;942048;899695;50533;140862;3206;247;APPLIM;;;;
459.742607;35589;1350;950417;906035;50580;139512;3184;247;APPLIM;;;;
459.742637;35590;1350;950417;906035;50580;138162;3184;247;APPLIM;;;;
459.754825;35591;1350;960221;912807;51481;136812;3160;247;APPLIM;;;;
459.754853;35592;1350;960221;912807;51481;135462;3160;247;APPLIM;;;;
459.766033;35593;1350;966688;919542;52081;134112;3137;247;APPLIM;;;;
459.766060;35594;1350;966688;919542;52081;132762;3137;247;APPLIM;;;;
459.778192;35595;1350;975217;926501;52979;131412;3113;247;APPLIM;;;;
459.778218;35596;1350;975217;926501;52979;130062;3113;247;APPLIM;;;;
459.790308;35597;1350;983753;933657;54047;128712;3089;247;APPLIM;;;;
459.790335;35598;1350;983753;933657;54047;127362;3089;247;APPLIM;;;;
459.802513;35599;1350;992357;940993;55210;126012;3065;247;APPLIM;;;;
459.802547;35600;1350;992357;940993;55210;124662;3065;247;APPLIM;;;;
459.814685;35601;1350;1000978;948490;56403;123312;3041;247;APPLIM;;;;
459.814714;35602;1350;1000978;948490;56403;121962;3041;247;APPLIM;;;;
459.826838;35603;1350;1009595;956127;57578;120612;3017;247;APPLIM;;;;
459.826865;35604;1350;1009595;956127;57578;119262;3017;247;APPLIM;;;;
459.838107;35605;1350;1017364;963781;58492;117912;2993;247;APPLIM;;;;
459.838135;35606;1350;1017364;963781;58492;116562;2993;247;APPLIM;;;;
459.850371;35607;1350;1026147;971576;59460;115212;2969;247;APPLIM;;;;
459.850401;35608;1350;1026147;971576;59460;113862;2969;247;APPLIM;;;;
459.862471;35609;1350;1034789;979477;60398;112512;2945;247;APPLIM;;;;
459.862498;35610;1350;1034789;979477;60398;111162;2945;247;APPLIM;;;;
459.862711;35611;1350;1031700;986004;58354;109812;2925;247;APPLIM;;;;
459.862736;35612;1350;1031700;986004;58354;108462;2925;247;APPLIM;;;;
459.874763;35613;1350;1040178;992775;57309;107112;2905;247;APPLIM;;;;
459.874796;35614;1350;1040178;992775;57309;105762;2905;247;APPLIM;;;;
459.886867;35615;1350;1048917;999792;57017;104412;2885;247;APPLIM;;;;
459.886899;35616;1350;1048917;999792;57017;103062;2885;247;APPLIM;;;;
459.898077;35617;1350;1056666;1006901;56981;101712;2865;247;APPLIM;;;;
459.898108;35618;1350;1056666;1006901;56981;100362;2865;247;APPLIM;;;;
459.910190;35619;1350;1065439;1014217;57370;99012;2844;247;APPLIM;;;;
459.910220;35620;1350;1065439;1014217;57370;97662;2844;247;APPLIM;;;;
459.922412;35621;1350;1074243;1021719;58034;96312;2823;247;APPLIM;;;;
459.922439;35622;1350;1074243;1021719;58034;94962;2823;247;APPLIM;;;;
459.934506;35623;1350;1082998;1029378;58845;93612;2802;247;APPLIM;;;;
459.934536;35624;1350;1082998;1029378;58845;92262;2802;247;APPLIM;;;;
459.946852;35625;1350;1091913;1037194;59767;90912;2781;247;APPLIM;;;;
459.946885;35626;1350;1091913;1037194;59767;89562;2781;247;APPLIM;;;;
459.957980;35627;1350;1099815;1045020;60480;88212;2760;247;APPLIM;;;;
459.958010;35628;1350;1099815;1045020;60480;86862;2760;247;APPLIM;;;;
459.970287;35629;1350;1108743;1052984;61290;85512;2739;247;APPLIM;;;;
459.970318;35630;1350;1108743;1052984;61290;84162;2739;247;APPLIM;;;;
459.982497;35631;1350;1117540;1061053;62106;82812;2718;247;APPLIM;;;;
459.982529;35632;1350;1117540;1061053;62106;81462;2718;247;APPLIM;;;;
459.994709;35633;1350;1127560;1069366;63206;80112;2697;247;APPLIM;;;;
459.994749;35634;1350;1127560;1069366;63206;78762;2697;247;APPLIM;;;;
459.994948;35635;1350;1123516;1076134;60942;77412;2680;247;APPLIM;;;;
459.994976;35636;1350;1123516;1076134;60942;76062;2680;247;APPLIM;;;;
460.6730;35637;1350;1131959;1083111;59662;74712;2663;247;APPLIM;;;;
460.6759;35638;1350;1131959;1083111;59662;73362;2663;247;APPLIM;;;;
460.18754;35639;1350;1140683;1090307;59139;72012;2646;247;APPLIM;;;;
460.18781;35640;1350;1140683;1090307;59139;70662;2646;247;APPLIM;;;;
460.30127;35641;1350;1148750;1097611;58965;69312;2628;247;APPLIM;;;;
460.30153;35642;1350;1148750;1097611;58965;67962;2628;247;APPLIM;;;;
460.42055;35643;1350;1157394;1105083;59169;66612;2610;247;APPLIM;;;;
460.42078;35644;1350;1157394;1105083;59169;65262;2610;247;APPLIM;;;;
460.54497;35645;1350;1166467;1112755;59722;63912;2592;247;APPLIM;;;;
460.54530;35646;1350;1166467;1112755;59722;62562;2592;247;APPLIM;;;;
460.66604;35647;1350;1175530;1120601;60485;61212;2574;247;APPLIM;;;;
460.66636;35648;1350;1175530;1120601;60485;59862;2574;247;APPLIM;;;;
460.78741;35649;1350;1184220;1128552;61268;58512;2556;247;APPLIM;;;;
460.78767;35650;1350;1184220;1128552;61268;57162;2556;247;APPLIM;;;;
460.89950;35651;1350;1192197;1136507;61862;55812;2538;247;APPLIM;;;;
460.89970;35652;1350;1192197;1136507;61862;54462;2538;247;APPLIM;;;;
460.102160;35653;1350;1201185;1144591;62566;53112;2520;247;APPLIM;;;;
460.102180;35654;1350;1201185;1144591;62566;51762;2520;247;APPLIM;;;;
460.114338;35655;1350;1210080;1152777;63296;50412;2502;247;APPLIM;;;;
460.114357;35657;1350;1210080;1152777;63296;49062;2502;247;APPLIM;;;;
460.126374;35658;1350;1218876;1161038;63996;47712;2484;247;APPLIM;;;;
460.126394;35659;1350;1218876;1161038;63996;46362;2484;247;APPLIM;;;;
460.138825;35660;1350;1227999;1169407;64737;45012;2467;247;APPLIM;;;;
460.138849;35661;1350;1227999;1169407;64737;43662;2467;247;APPLIM;;;;
460.139003;35662;1350;1224883;1176341;62421;42312;2452;247;APPLIM;;;;
460.139020;35663;1350;1224883;1176341;62421;40962;2452;247;APPLIM;;;;
460.150823;35664;1350;1233554;1183492;61119;39612;2437;247;APPLIM;;;;
460.150846;35665;1350;1233554;1183492;61119;38262;2437;247;APPLIM;;;;
460.161941;35666;1350;1241402;1190730;60316;36912;2422;247;APPLIM;;;;
460.161966;35667;1350;1241402;1190730;60316;35562;2422;247;APPLIM;;;;
460.174038;35668;1350;1250298;1198175;60129;34212;2407;247;APPLIM;;;;
460.174059;35669;1350;1250298;1198175;60129;32862;2407;247;APPLIM;;;;
460.186166;35670;1350;1259596;1205852;60452;31512;2392;247;APPLIM;;;;
460.186186;35671;1350;1259596;1205852;60452;30162;2392;247;APPLIM;;;;
460.198231;35672;1350;1267975;1213616;60869;28812;2377;247;APPLIM;;;;
460.198250;35673;1350;1267975;1213616;60869;27462;2377;247;APPLIM;;;;
460.210328;35674;1350;1276812;1221515;61450;26112;2361;247;APPLIM;;;;
460.210348;35675;1350;1276812;1221515;61450;24762;2361;247;APPLIM;;;;
460.222474;35676;1350;1285700;1229537;62133;23412;2346;247;APPLIM;;;;
460.222493;35677;1350;1285700;1229537;62133;22062;2346;247;APPLIM;;;;
460.234627;35678;1350;1294600;1237669;62865;20712;2330;247;APPLIM;;;;
460.234647;35679;1350;1294600;1237669;62865;19362;2330;247;APPLIM;;;;
460.246676;35680;1350;1303323;1245875;63562;18012;2315;247;APPLIM;;;;
460.246696;35681;1350;1303323;1245875;63562;16662;2315;247;APPLIM;;;;
460.258796;35682;1350;1312137;1254157;64237;15312;2300;247;APPLIM;;;;
460.258816;35683;1350;1312137;1254157;64237;13962;2300;247;APPLIM;;;;
460.270037;35684;1350;1320122;1262402;64669;12612;2285;247;APPLIM;;;;
460.270069;35685;1350;1320122;1262402;64669;11262;2285;247;APPLIM;;;;
460.270257;35686;1350;1317162;1269246;62191;9912;2272;247;APPLIM;;;;
460.270279;35687;1350;1317162;1269246;62191;8562;2272;247;APPLIM;;;;
460.282191;35688;1350;1325695;1276301;60755;7212;2260;247;APPLIM;;;;
460.282232;35689;1350;1325695;1276301;60755;5862;2260;247;APPLIM;;;;
460.294122;35690;1350;1334425;1283566;60097;4512;2247;247;APPLIM;;;;
460.294149;35691;1350;1334425;1283566;60097;3162;2247;247;APPLIM;;;;
460.306418;35692;1350;1343515;1291059;60060;1812;2234;247;APPLIM;;;;
460.306450;35693;1350;1343515;1291059;60060;462;2234;247;APPLIM;;;;
460.330443;35694;462;524601;1195251;236659;0;2413;247;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
462.730516;35701;97;415874;1097828;372338;168745;2627;247;APPLIM;;;;
462.730585;35702;1350;415874;1097828;372338;167395;2627;247;APPLIM;;;;
462.742199;35703;1350;427411;1014025;446857;171445;2845;247;APPLIM;;;;
462.742254;35704;1350;427411;1014025;446857;170095;2845;247;APPLIM;;;;
462.753982;35705;1350;438929;942137;478916;174145;3062;247;APPLIM;;;;
462.754034;35706;1350;438929;942137;478916;172795;3062;247;APPLIM;;;;
462.766516;35707;1350;451275;880778;481902;176845;3275;247;APPLIM;;;;
462.766554;35708;1350;451275;880778;481902;175495;3275;247;APPLIM;;;;
462.777925;35709;1350;462485;828490;465999;179545;3482;247;APPLIM;;;;
462.777964;35710;1350;462485;828490;465999;178195;3482;247;APPLIM;;;;
