Timestamp (0.175463) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
2.658790;386;1350;312086;263093;55051;10354;3462;78;APPLIM;;;;
2.670822;387;1350;321243;270361;55825;9004;3369;78;APPLIM;;;;
2.670852;388;1350;321243;270361;55825;7654;3369;78;APPLIM;;;;
2.682961;389;1350;330553;277884;56916;6304;3278;78;APPLIM;;;;
2.682994;390;1350;330553;277884;56916;4954;3278;78;APPLIM;;;;
2.694756;391;1350;339529;285589;58098;3604;3190;78;APPLIM;;;;
2.694787;392;1350;339529;285589;58098;2254;3190;78;APPLIM;;;;
2.707022;393;1350;348820;293492;59381;904;3104;78;APPLIM;;;;
2.707054;394;904;348820;293492;59381;0;3104;78;APPLIM;;;;
;;;;;;;;;;;;;;480x360
2.767104;396;124;57601;264005;103508;40500;3450;78;APPLIM;;;;
2.767136;397;1350;57601;264005;103508;39150;3450;78;APPLIM;;;;
2.779263;398;1350;69620;239706;126227;44550;3800;78;APPLIM;;;;
2.779299;399;1350;69620;239706;126227;43200;3800;78;APPLIM;;;;
2.791141;400;1350;81378;219914;134252;48600;4142;78;APPLIM;;;;
2.791166;401;1350;81378;219914;134252;47250;4142;78;APPLIM;;;;
2.803091;402;1350;93223;204076;132361;54000;4464;78;APPLIM;;;;
2.803129;403;1350;93223;204076;132361;52650;4464;78;APPLIM;;;;
2.814479;404;1350;104452;191622;124176;58050;4754;78;APPLIM;;;;
2.814504;405;1350;104452;191622;124176;56700;4754;78;APPLIM;;;;
2.827288;406;1350;114233;181948;112479;64800;5007;78;APPLIM;;;;
2.827320;407;1350;114233;181948;112479;63450;5007;78;APPLIM;;;;
2.839083;408;1350;120463;174261;99730;71550;5228;78;APPLIM;;;;
2.839116;409;1350;120463;174261;99730;70200;5228;78;APPLIM;;;;
2.839437;410;1350;115289;166889;89540;70200;5458;78;APPLIM;;;;
2.839460;411;1350;115289;166889;89540;68850;5458;78;APPLIM;;;;
2.850963;412;1350;121232;161181;78569;72622;5652;78;APPLIM;;;;
2.850990;413;1350;121232;161181;78569;71272;5652;78;APPLIM;;;;
2.863133;414;1350;127814;157009;67268;69922;5802;78;APPLIM;;;;
2.863162;415;1350;127814;157009;67268;68572;5802;78;APPLIM;;;;
2.874399;416;1350;133554;154076;56314;67222;5912;78;APPLIM;;;;
2.874423;417;1350;133554;154076;56314;65872;5912;78;APPLIM;;;;
2.886597;418;1350;140165;152336;45713;64522;5980;78;APPLIM;;;;
2.886623;419;1350;140165;152336;45713;63172;5980;78;APPLIM;;;;
2.898670;420;1350;146578;151616;35724;61822;6008;78;APPLIM;;;;
2.898695;421;1350;146578;151616;35724;60472;6008;78;APPLIM;;;;
2.910880;422;1350;153307;151827;27215;59122;6000;78;APPLIM;;;;
2.910906;423;1350;153307;151827;27215;57772;6000;78;APPLIM;;;;
2.923143;424;1350;159879;152832;22424;56422;5961;78;APPLIM;;;;
2.923168;425;1350;159879;152832;22424;55072;5961;78;APPLIM;;;;
2.934326;426;1350;165677;154437;20029;53722;5899;78;APPLIM;;;;
2.934351;427;1350;165677;154437;20029;52372;5899;78;APPLIM;;;;
2.946550;428;1350;172803;156732;19613;51022;5812;78;APPLIM;;;;
2.946576;429;1350;172803;156732;19613;49672;5812;78;APPLIM;;;;
2.958981;430;1350;180071;159648;20544;48322;5706;78;APPLIM;;;;
2.959012;431;1350;180071;159648;20544;46972;5706;78;APPLIM;;;;
2.971354;432;1350;187778;163164;22440;45622;5583;78;APPLIM;;;;
2.971386;433;1350;187778;163164;22440;44272;5583;78;APPLIM;;;;
2.971572;434;1350;183590;165716;21936;42922;5497;78;APPLIM;;;;
2.971593;435;1350;183590;165716;21936;41572;5497;78;APPLIM;;;;
2.982510;436;1350;189900;168738;22498;40222;5399;78;APPLIM;;;;
2.982544;437;1350;189900;168738;22498;38872;5399;78;APPLIM;;;;
2.994472;438;1350;197702;172357;24114;37522;5285;78;APPLIM;;;;
2.994505;439;1350;197702;172357;24114;36172;5285;78;APPLIM;;;;
3.7059;440;1350;206083;176572;26517;34822;5159;78;APPLIM;;;;
3.7094;441;1350;206083;176572;26517;33472;5159;78;APPLIM;;;;
3.19019;442;1350;213950;181243;29232;32122;5026;78;APPLIM;;;;
3.19041;443;1350;213950;181243;29232;30772;5026;78;APPLIM;;;;
3.30355;444;1350;221405;186262;31964;29422;4891;78;APPLIM;;;;
3.30381;445;1350;221405;186262;31964;28072;4891;78;APPLIM;;;;
3.42514;446;1350;229719;191693;34837;26722;4752;78;APPLIM;;;;
3.42535;447;1350;229719;191693;34837;25372;4752;78;APPLIM;;;;
3.54719;448;1350;238143;197498;37740;24022;4612;78;APPLIM;;;;
3.54748;449;1350;238143;197498;37740;22672;4612;78;APPLIM;;;;
3.66996;450;1350;246770;203656;40623;21322;4473;78;APPLIM;;;;
3.67024;451;1350;246770;203656;40623;19972;4473;78;APPLIM;;;;
3.78958;452;1350;255115;210088;43332;18622;4336;78;APPLIM;;;;
3.78984;453;1350;255115;210088;43332;17272;4336;78;APPLIM;;;;
3.90391;454;1350;262814;216678;45680;15922;4204;78;APPLIM;;;;
3.90416;455;1350;262814;216678;45680;14572;4204;78;APPLIM;;;;
3.102608;456;1350;271720;223558;48020;13222;4075;78;APPLIM;;;;
3.102633;457;1350;271720;223558;48020;11872;4075;78;APPLIM;;;;
3.102784;458;1350;268495;229174;47249;10522;3975;78;APPLIM;;;;
3.102805;459;1350;268495;229174;47249;9172;3975;78;APPLIM;;;;
3.114789;460;1350;277008;235153;47395;7822;3874;78;APPLIM;;;;
3.114814;461;1350;277008;235153;47395;6472;3874;78;APPLIM;;;;
3.126931;462;1350;285767;241478;48199;5122;3772;78;APPLIM;;;;
3.126957;463;1350;285767;241478;48199;3772;3772;78;APPLIM;;;;
3.138570;464;1350;294118;248057;49309;2422;3672;78;APPLIM;;;;
3.138599;465;1350;294118;248057;49309;1072;3672;78;APPLIM;;;;
3.150662;466;1072;174473;238858;55377;0;3814;78;APPLIM;;;;
;;;;;;;;;;;;;;480x360
3.210389;468;115;57862;216232;86781;47250;4213;78;APPLIM;;;;
3.210420;469;1350;57862;216232;86781;45900;4213;78;APPLIM;;;;
3.222781;470;1350;70163;197973;101603;52650;4601;78;APPLIM;;;;
3.222806;471;1350;70163;197973;101603;51300;4601;78;APPLIM;;;;
3.235040;472;1350;82293;183512;105122;58050;4964;78;APPLIM;;;;
3.235070;473;1350;82293;183512;105122;56700;4964;78;APPLIM;;;;
3.246688;474;1350;93838;172302;101260;64800;5287;78;APPLIM;;;;
3.246714;475;1350;93838;172302;101260;63450;5287;78;APPLIM;;;;
3.259079;476;1350;106089;164025;92498;71550;5554;78;APPLIM;;;;
3.259107;477;1350;106089;164025;92498;70200;5554;78;APPLIM;;;;
3.271240;478;1350;115731;157987;81447;74169;5766;78;APPLIM;;;;
3.271270;479;1350;115731;157987;81447;72819;5766;78;APPLIM;;;;
3.283339;480;1350;123317;153652;69752;71469;5929;78;APPLIM;;;;
3.283372;481;1350;123317;153652;69752;70119;5929;78;APPLIM;;;;
3.283567;482;1350;119083;149330;60956;68769;6100;78;APPLIM;;;;
3.283589;483;1350;119083;149330;60956;67419;6100;78;APPLIM;;;;
3.294608;484;1350;125522;146353;51669;66069;6224;78;APPLIM;;;;
3.294634;485;1350;125522;146353;51669;64719;6224;78;APPLIM;;;;
3.306813;486;1350;133146;144701;42053;63369;6296;78;APPLIM;;;;
3.306843;487;1350;133146;144701;42053;62019;6296;78;APPLIM;;;;
3.318883;488;1350;140780;144210;32520;60669;6317;78;APPLIM;;;;
3.318915;489;1350;140780;144210;32520;59319;6317;78;APPLIM;;;;
3.331036;490;1350;148390;144731;25435;57969;6294;78;APPLIM;;;;
3.331069;491;1350;148390;144731;25435;56619;6294;78;APPLIM;;;;
3.343228;492;1350;156020;146141;21898;55269;6233;78;APPLIM;;;;
3.343257;493;1350;156020;146141;21898;53919;6233;78;APPLIM;;;;
3.354579;494;1350;162877;148232;20607;52569;6146;78;APPLIM;;;;
3.354610;495;1350;162877;148232;20607;51219;6146;78;APPLIM;;;;
3.366597;496;1350;170295;150989;20971;49869;6033;78;APPLIM;;;;
3.366627;497;1350;170295;150989;20971;48519;6033;78;APPLIM;;;;
3.378798;498;1350;177976;154362;22475;47169;5901;78;APPLIM;;;;
3.378829;499;1350;177976;154362;22475;45819;5901;78;APPLIM;;;;
3.390895;500;1350;185559;158260;24655;44469;5756;78;APPLIM;;;;
3.390928;501;1350;185559;158260;24655;43119;5756;78;APPLIM;;;;
3.403214;502;1350;193323;162642;27257;41769;5601;78;APPLIM;;;;
3.403245;503;1350;193323;162642;27257;40419;5601;78;APPLIM;;;;
3.415289;504;1350;201100;167448;30057;39069;5440;78;APPLIM;;;;
3.415321;505;1350;201100;167448;30057;37719;5440;78;APPLIM;;;;
3.415523;506;1350;197310;171180;30008;36369;5322;78;APPLIM;;;;
3.415549;507;1350;197310;171180;30008;35019;5322;78;APPLIM;;;;
3.426682;508;1350;204273;175316;30779;33669;5196;78;APPLIM;;;;
3.426713;509;1350;204273;175316;30779;32319;5196;78;APPLIM;;;;
3.438887;510;1350;212430;179954;32362;30969;5062;78;APPLIM;;;;
3.438921;511;1350;212430;179954;32362;29619;5062;78;APPLIM;;;;
3.450926;512;1350;220865;185067;34499;28269;4922;78;APPLIM;;;;
3.450958;513;1350;220865;185067;34499;26919;4922;78;APPLIM;;;;
3.463170;514;1350;229379;190605;36952;25569;4779;78;APPLIM;;;;
3.463201;515;1350;229379;190605;36952;24219;4779;78;APPLIM;;;;
3.475341;516;1350;237835;196508;39521;22869;4636;78;APPLIM;;;;
3.475376;517;1350;237835;196508;39521;21519;4636;78;APPLIM;;;;
3.486582;518;1350;245681;202654;41934;20169;4495;78;APPLIM;;;;
3.486614;519;1350;245681;202654;41934;18819;4495;78;APPLIM;;;;
3.498763;520;1350;254308;209110;44364;17469;4356;78;APPLIM;;;;
3.498798;521;1350;254308;209110;44364;16119;4356;78;APPLIM;;;;
3.510757;522;1350;263740;215938;46930;14769;4218;78;APPLIM;;;;
3.510781;523;1350;263740;215938;46930;13419;4218;78;APPLIM;;;;
3.523053;524;1350;271892;222931;49186;12069;4086;78;APPLIM;;;;
3.523078;525;1350;271892;222931;49186;10719;4086;78;APPLIM;;;;
3.535408;526;1350;280932;230180;51389;9369;3957;78;APPLIM;;;;
3.535444;527;1350;280932;230180;51389;8019;3957;78;APPLIM;;;;
3.546948;528;1350;289214;237558;53300;6669;3835;78;APPLIM;;;;
3.546983;529;1350;289214;237558;53300;5319;3835;78;APPLIM;;;;
3.547197;530;1350;286420;243665;52190;3969;3738;78;APPLIM;;;;
3.547221;531;1350;286420;243665;52190;2619;3738;78;APPLIM;;;;
3.558995;532;1350;294824;250059;51932;1269;3643;78;APPLIM;;;;
3.559028;533;1269;294824;250059;51932;0;3643;78;APPLIM;;;;
;;;;;;;;;;;;;;480x360
3.619028;535;110;57749;226019;87026;45900;4030;78;APPLIM;;;;
3.619055;536;1350;57749;226019;87026;44550;4030;78;APPLIM;;;;
3.630999;537;1350;69599;206465;104374;49950;4412;78;APPLIM;;;;
3.631033;538;1350;69599;206465;104374;48600;4412;78;APPLIM;;;;
3.642706;539;1350;81191;190804;109599;55350;4774;78;APPLIM;;;;
3.642733;540;1350;81191;190804;109599;54000;4774;78;APPLIM;;;;
3.655020;541;1350;93387;178626;106553;62100;5100;78;APPLIM;;;;
3.655044;542;1350;93387;178626;106553;60750;5100;78;APPLIM;;;;
3.666878;543;1350;105128;169438;98289;63902;5376;78;APPLIM;;;;
3.666907;544;1350;105128;169438;98289;62552;5376;78;APPLIM;;;;
3.678857;545;1350;114432;162562;87468;61202;5604;78;APPLIM;;;;
3.678884;546;1350;114432;162562;87468;59852;5604;78;APPLIM;;;;
3.690865;547;1350;121713;157455;75813;58502;5786;78;APPLIM;;;;
3.690892;548;1350;121713;157455;75813;57152;5786;78;APPLIM;;;;
3.691045;549;1350;117202;152423;66923;55802;5977;78;APPLIM;;;;
3.691066;550;1350;117202;152423;66923;54452;5977;78;APPLIM;;;;
3.703031;551;1350;124403;148920;57197;53102;6117;78;APPLIM;;;;
3.703059;552;1350;124403;148920;57197;51752;6117;78;APPLIM;;;;
3.715452;553;1350;132050;146811;47115;50402;6205;78;APPLIM;;;;
3.715488;554;1350;132050;146811;47115;49052;6205;78;APPLIM;;;;
3.726722;555;1350;138646;145789;37377;47702;6249;78;APPLIM;;;;
3.726756;556;1350;138646;145789;37377;46352;6249;78;APPLIM;;;;
3.738633;557;1350;145824;145793;28041;45002;6248;78;APPLIM;;;;
3.738666;558;1350;145824;145793;28041;43652;6248;78;APPLIM;;;;
3.750783;559;1350;153220;146720;22887;42302;6209;78;APPLIM;;;;
3.750815;560;1350;153220;146720;22887;40952;6209;78;APPLIM;;;;
3.762950;561;1350;160594;148454;20633;39602;6136;78;APPLIM;;;;
3.762984;562;1350;160594;148454;20633;38252;6136;78;APPLIM;;;;
3.775071;563;1350;167980;150894;20356;36902;6037;78;APPLIM;;;;
3.775106;564;1350;167980;150894;20356;35552;6037;78;APPLIM;;;;
3.786406;565;1350;174617;153859;21197;34202;5921;78;APPLIM;;;;
3.786439;566;1350;174617;153859;21197;32852;5921;78;APPLIM;;;;
3.798552;567;1350;182055;157382;22946;31502;5788;78;APPLIM;;;;
3.798582;568;1350;182055;157382;22946;30152;5788;78;APPLIM;;;;
3.810940;569;1350;189680;161419;25284;28802;5643;78;APPLIM;;;;
3.810966;570;1350;189680;161419;25284;27452;5643;78;APPLIM;;;;
3.823142;571;1350;197587;165939;28005;26102;5490;78;APPLIM;;;;
3.823167;572;1350;197587;165939;28005;24752;5490;78;APPLIM;;;;
3.823305;573;1350;193534;169387;27902;23402;5378;78;APPLIM;;;;
3.823324;574;1350;193534;169387;27902;22052;5378;78;APPLIM;;;;
3.834390;575;1350;200491;173274;28702;20702;5257;78;APPLIM;;;;
3.834416;576;1350;200491;173274;28702;19352;5257;78;APPLIM;;;;
3.846543;577;1350;208697;177701;30382;18002;5126;78;APPLIM;;;;
3.846568;578;1350;208697;177701;30382;16652;5126;78;APPLIM;;;;
3.858819;579;1350;217055;182619;32625;15302;4988;78;APPLIM;;;;
3.858843;580;1350;217055;182619;32625;13952;4988;78;APPLIM;;;;
3.871006;581;1350;225491;187977;35186;12602;4846;78;APPLIM;;;;
3.871032;582;1350;225491;187977;35186;11252;4846;78;APPLIM;;;;
3.883139;583;1350;233994;193728;37893;9902;4702;78;APPLIM;;;;
3.883165;584;1350;233994;193728;37893;8552;4702;78;APPLIM;;;;
3.894343;585;1350;241595;199711;40386;7202;4561;78;APPLIM;;;;
3.894369;586;1350;241595;199711;40386;5852;4561;78;APPLIM;;;;
3.906788;587;1350;250378;206044;42956;4502;4421;78;APPLIM;;;;
3.906821;588;1350;250378;206044;42956;3152;4421;78;APPLIM;;;;
3.919158;589;1350;259308;212701;45533;1802;4283;78;APPLIM;;;;
3.919190;590;1350;259308;212701;45533;452;4283;78;APPLIM;;;;
3.919373;591;452;92676;197697;64156;0;4608;78;APPLIM;;;;
;;;;;;;;;;;;;;480x360
3.978536;593;95;57052;180115;83278;54000;5058;78;APPLIM;;;;
3.978575;594;1350;57052;180115;83278;52650;5058;78;APPLIM;;;;
3.990396;595;1350;68762;166195;90296;59400;5481;78;APPLIM;;;;
3.990427;596;1350;68762;166195;90296;58050;5481;78;APPLIM;;;;
4.2756;597;1350;81035;155549;89012;67500;5856;78;APPLIM;;;;
4.2790;598;1350;81035;155549;89012;66150;5856;78;APPLIM;;;;
4.14976;599;1350;93174;147751;82352;76950;6166;78;APPLIM;;;;
4.15004;600;1350;93174;147751;82352;75600;6166;78;APPLIM;;;;
4.26862;601;1350;104941;142399;72466;84924;6397;78;APPLIM;;;;
4.26892;602;1350;104941;142399;72466;83574;6397;78;APPLIM;;;;
4.38397;603;1350;114293;138885;61376;82224;6559;78;APPLIM;;;;
4.38432;604;1350;114293;138885;61376;80874;6559;78;APPLIM;;;;
4.50718;605;1350;122929;136890;50021;79524;6655;78;APPLIM;;;;
4.50742;606;1350;122929;136890;50021;78174;6655;78;APPLIM;;;;
4.50929;607;1350;119209;134679;41936;76824;6764;78;APPLIM;;;;
4.50950;608;1350;119209;134679;41936;75474;6764;78;APPLIM;;;;
4.62803;609;1350;127453;133775;33258;74124;6810;78;APPLIM;;;;
4.62829;610;1350;127453;133775;33258;72774;6810;78;APPLIM;;;;
4.74897;611;1350;135817;134030;25454;71424;6797;78;APPLIM;;;;
4.74922;612;1350;135817;134030;25454;70074;6797;78;APPLIM;;;;
4.86985;613;1350;144162;135296;21623;68724;6733;78;APPLIM;;;;
4.87011;614;1350;144162;135296;21623;67374;6733;78;APPLIM;;;;
4.99211;615;1350;152559;137453;20533;66024;6628;78;APPLIM;;;;
4.99236;616;1350;152559;137453;20533;64674;6628;78;APPLIM;;;;
4.110338;617;1350;159792;140245;20984;63324;6496;78;APPLIM;;;;
4.110363;618;1350;159792;140245;20984;61974;6496;78;APPLIM;;;;
4.122607;619;1350;168551;143782;22814;60624;6336;78;APPLIM;;;;
4.122633;620;1350;168551;143782;22814;59274;6336;78;APPLIM;;;;
4.134871;621;1350;177011;147935;25417;57924;6158;78;APPLIM;;;;
4.134896;622;1350;177011;147935;25417;56574;6158;78;APPLIM;;;;
4.147186;623;1350;185537;152635;28463;55224;5968;78;APPLIM;;;;
4.147225;624;1350;185537;152635;28463;53874;5968;78;APPLIM;;;;
4.158546;625;1350;193157;157699;31477;52524;5777;78;APPLIM;;;;
4.158579;626;1350;193157;157699;31477;51174;5777;78;APPLIM;;;;
4.170713;627;1350;201565;163181;34574;49824;5583;78;APPLIM;;;;
4.170752;628;1350;201565;163181;34574;48474;5583;78;APPLIM;;;;
4.182923;629;1350;210042;169038;37645;47124;5389;78;APPLIM;;;;
4.182962;630;1350;210042;169038;37645;45774;5389;78;APPLIM;;;;
4.183176;631;1350;206635;173737;37633;44424;5243;78;APPLIM;;;;
4.183204;632;1350;206635;173737;37633;43074;5243;78;APPLIM;;;;
4.194787;633;1350;214542;178836;38426;41724;5094;78;APPLIM;;;;
4.194813;634;1350;214542;178836;38426;40374;5094;78;APPLIM;;;;
4.207127;635;1350;223210;184382;39913;39024;4941;78;APPLIM;;;;
4.207159;636;1350;223210;184382;39913;37674;4941;78;APPLIM;;;;
4.218644;637;1350;231499;190271;41714;36324;4788;78;APPLIM;;;;
4.218670;638;1350;231499;190271;41714;34974;4788;78;APPLIM;;;;
4.230826;639;1350;240151;196505;43755;33624;4636;78;APPLIM;;;;
4.230853;640;1350;240151;196505;43755;32274;4636;78;APPLIM;;;;
4.243058;641;1350;249291;203102;46012;30924;4485;78;APPLIM;;;;
4.243095;642;1350;249291;203102;46012;29574;4485;78;APPLIM;;;;
4.255165;643;1350;258268;209997;48300;28224;4338;78;APPLIM;;;;
4.255198;644;1350;258268;209997;48300;26874;4338;78;APPLIM;;;;
4.266317;645;1350;266277;217031;50295;25524;4197;78;APPLIM;;;;
4.266345;646;1350;266277;217031;50295;24174;4197;78;APPLIM;;;;
4.278559;647;1350;275454;224333;52327;22824;4061;78;APPLIM;;;;
4.278593;648;1350;275454;224333;52327;21474;4061;78;APPLIM;;;;
4.290760;649;1350;284634;231870;54320;20124;3929;78;APPLIM;;;;
4.290792;650;1350;284634;231870;54320;18774;3929;78;APPLIM;;;;
4.302986;651;1350;293891;239622;56245;17424;3801;78;APPLIM;;;;
4.303018;652;1350;293891;239622;56245;16074;3801;78;APPLIM;;;;
4.315226;653;1350;303225;247572;58084;14724;3679;78;APPLIM;;;;
4.315255;654;1350;303225;247572;58084;13374;3679;78;APPLIM;;;;
4.315440;655;1350;300526;254190;56801;12024;3584;78;APPLIM;;;;
4.315467;656;1350;300526;254190;56801;10674;3584;78;APPLIM;;;;
4.326443;657;1350;308650;260997;56215;9324;3490;78;APPLIM;;;;
4.326474;658;1350;308650;260997;56215;7974;3490;78;APPLIM;;;;
4.338665;659;1350;318088;268133;56434;6624;3397;78;APPLIM;;;;
4.338696;660;1350;318088;268133;56434;5274;3397;78;APPLIM;;;;
4.350679;661;1350;327292;275527;57115;3924;3306;78;APPLIM;;;;
4.350709;662;1350;327292;275527;57115;2574;3306;78;APPLIM;;;;
4.362864;663;1350;336544;283154;58090;1224;3217;78;APPLIM;;;;
4.362896;664;1224;336544;283154;58090;0;3217;78;APPLIM;;;;
;;;;;;;;;;;;;;480x360
4.422873;666;119;57387;254932;100009;41850;3573;78;APPLIM;;;;
4.422928;667;1350;57387;254932;100009;40500;3573;78;APPLIM;;;;
4.434445;668;1350;68955;231684;121501;44550;3932;78;APPLIM;;;;
4.434475;669;1350;68955;231684;121501;43200;3932;78;APPLIM;;;;
4.446814;670;1350;81228;212876;128739;49950;4279;78;APPLIM;;;;
4.446849;671;1350;81228;212876;128739;48600;4279;78;APPLIM;;;;
4.458906;672;1350;93133;197907;126490;55350;4603;78;APPLIM;;;;
4.458936;673;1350;93133;197907;126490;54000;4603;78;APPLIM;;;;
4.471017;674;1350;105160;186313;118054;60750;4889;78;APPLIM;;;;
4.471043;675;1350;105160;186313;118054;59400;4889;78;APPLIM;;;;
4.483275;676;1350;114448;177329;106506;67500;5137;78;APPLIM;;;;
4.483301;677;1350;114448;177329;106506;66150;5137;78;APPLIM;;;;
4.494567;678;1350;120383;170209;94116;74250;5352;78;APPLIM;;;;
4.494592;679;1350;120383;170209;94116;72900;5352;78;APPLIM;;;;
4.494896;680;1350;115409;163358;84287;72900;5576;78;APPLIM;;;;
4.494923;681;1350;115409;163358;84287;71550;5576;78;APPLIM;;;;
4.507263;682;1350;122396;158237;73455;75935;5757;78;APPLIM;;;;
4.507290;683;1350;122396;158237;73455;74585;5757;78;APPLIM;;;;
4.519089;684;1350;128823;154559;62444;73235;5894;78;APPLIM;;;;
4.519115;685;1350;128823;154559;62444;71885;5894;78;APPLIM;;;;
4.530606;686;1350;134967;152109;51731;70535;5989;78;APPLIM;;;;
4.530633;687;1350;134967;152109;51731;69185;5989;78;APPLIM;;;;
4.542937;688;1350;141951;150838;41337;67835;6039;78;APPLIM;;;;
4.542965;689;1350;141951;150838;41337;66485;6039;78;APPLIM;;;;
4.555075;690;1350;148638;150562;31552;65135;6050;78;APPLIM;;;;
4.555100;691;1350;148638;150562;31552;63785;6050;78;APPLIM;;;;
4.566297;692;1350;154540;151058;24658;62435;6031;78;APPLIM;;;;
4.566325;693;1350;154540;151058;24658;61085;6031;78;APPLIM;;;;
4.578418;694;1350;161229;152328;21036;59735;5980;78;APPLIM;;;;
4.578452;695;1350;161229;152328;21036;58385;5980;78;APPLIM;;;;
4.590689;696;1350;168062;154294;19710;57035;5904;78;APPLIM;;;;
4.590714;697;1350;168062;154294;19710;55685;5904;78;APPLIM;;;;
4.602871;698;1350;175266;156915;20025;54335;5805;78;APPLIM;;;;
4.602896;699;1350;175266;156915;20025;52985;5805;78;APPLIM;;;;
4.615220;700;1350;182782;160147;21485;51635;5688;78;APPLIM;;;;
4.615244;701;1350;182782;160147;21485;50285;5688;78;APPLIM;;;;
4.626545;702;1350;189539;163820;23461;48935;5561;78;APPLIM;;;;
4.626569;703;1350;189539;163820;23461;47585;5561;78;APPLIM;;;;
4.626738;704;1350;185379;166514;22985;46235;5471;78;APPLIM;;;;
4.626756;705;1350;185379;166514;22985;44885;5471;78;APPLIM;;;;
4.638594;706;1350;192790;169797;23807;43535;5365;78;APPLIM;;;;
4.638630;707;1350;192790;169797;23807;42185;5365;78;APPLIM;;;;
4.651240;708;1350;201213;173723;25709;40835;5244;78;APPLIM;;;;
4.651265;709;1350;201213;173723;25709;39485;5244;78;APPLIM;;;;
4.663318;710;1350;209085;178142;28122;38135;5114;78;APPLIM;;;;
4.663345;711;1350;209085;178142;28122;36785;5114;78;APPLIM;;;;
4.674570;712;1350;216385;182922;30652;35435;4980;78;APPLIM;;;;
4.674605;713;1350;216385;182922;30652;34085;4980;78;APPLIM;;;;
4.686706;714;1350;224647;188136;33420;32735;4842;78;APPLIM;;;;
4.686748;715;1350;224647;188136;33420;31385;4842;78;APPLIM;;;;
4.698655;716;1350;232866;193727;36247;30035;4702;78;APPLIM;;;;
4.698680;717;1350;232866;193727;36247;28685;4702;78;APPLIM;;;;
4.711061;718;1350;241481;199696;39123;27335;4562;78;APPLIM;;;;
4.711095;719;1350;241481;199696;39123;25985;4562;78;APPLIM;;;;
4.723194;720;1350;250024;205987;41924;24635;4422;78;APPLIM;;;;
4.723220;721;1350;250024;205987;41924;23285;4422;78;APPLIM;;;;
4.734838;722;1350;258067;212496;44463;21935;4287;78;APPLIM;;;;
4.734874;723;1350;258067;212496;44463;20585;4287;78;APPLIM;;;;
4.746852;724;1350;266561;219254;46863;19235;4155;78;APPLIM;;;;
4.746888;725;1350;266561;219254;46863;17885;4155;78;APPLIM;;;;
4.759095;726;1350;275549;226290;49221;16535;4025;78;APPLIM;;;;
4.759122;727;1350;275549;226290;49221;15185;4025;78;APPLIM;;;;
4.759319;728;1350;272243;232033;48404;13835;3926;78;APPLIM;;;;
4.759339;729;1350;272243;232033;48404;12485;3926;78;APPLIM;;;;
4.771150;730;1350;280668;238111;48461;11135;3826;78;APPLIM;;;;
4.771169;731;1350;280668;238111;48461;9785;3826;78;APPLIM;;;;
4.782286;732;1350;288454;244403;48931;8435;3727;78;APPLIM;;;;
4.782311;733;1350;288454;244403;48931;7085;3727;78;APPLIM;;;;
4.794561;734;1350;297427;251030;49954;5735;3629;78;APPLIM;;;;
4.794594;735;1350;297427;251030;49954;4385;3629;78;APPLIM;;;;
4.806803;736;1350;306569;257972;51350;3035;3531;78;APPLIM;;;;
4.806824;737;1350;306569;257972;51350;1685;3531;78;APPLIM;;;;
